Date,par,sst,mld,sss
2012-05-10,,7.33815737123843,3.16728788767105,33.2740707397461
2012-05-11,,7.46518905074508,6.44842855746929,33.3025610508063
2012-05-12,,7.44852475766782,14.889002041939,33.5280242333045
2012-05-13,,7.54037532099971,18.1349242039216,33.5057707566481
2012-05-14,,7.82945138436777,38.3422123835637,33.4374148050944
2012-05-15,23.4626409848531,7.88000431767217,31.4981877253606,33.3612683614095
2012-05-16,,7.90463426378038,9.71391677856445,33.3638482705141
2012-05-17,,7.97592954282407,11.9209097104195,33.3885314158904
2012-05-18,,7.98352502893519,10.1482720741859,33.3898037641476
2012-05-19,,8.35722859700521,7.13713550567627,33.3752384674855
2012-05-20,,8.75371014630353,2.97554564476013,33.3565069345328
2012-05-21,,9.09445246943721,2.97554564476013,33.3135939378005
2012-05-22,,9.33315418384693,2.97554564476013,33.3248115930802
2012-05-23,39.3762402216593,9.87519158257378,2.97554564476013,33.3488831153283
2012-05-24,,11.3676006175854,2.97554564476013,33.2317409026317
2012-05-25,,11.742598357024,2.97554564476013,33.1630790906075
2012-05-26,,12.0500070077402,2.97554564476013,33.251150962634
2012-05-27,,12.6064888283058,2.97554564476013,33.2093078417656
2012-05-28,,13.063894201208,2.97554564476013,33.3341991717999
2012-05-29,,12.7070425528067,5.15123344079042,33.5566954001402
2012-05-30,,12.0001910174335,6.40929746627808,33.4705743056077
2012-05-31,55.7610146840413,11.0785234239366,6.44842855746929,33.5498315860064
2012-06-01,,9.75963507758247,7.92367020631448,33.7017219739083
2012-06-02,,9.54130271629051,8.79629311194787,33.8261442918044
2012-06-03,,9.45982021755642,8.84325042137733,34.0291291261331
2012-06-04,,9.50444934986256,12.836576853043,34.2907694303072
2012-06-05,,10.5209327980324,12.7348361382118,34.3369333316118
2012-06-06,,10.7207449453848,2.97554564476013,33.8420506990873
2012-06-07,,10.8637101915148,2.97554564476013,33.7849244337815
2012-06-08,48.7173994064331,11.0168564407914,2.97554564476013,33.7163882133288
2012-06-09,,11.7027859157986,2.97554564476013,33.6514422098796
2012-06-10,,11.7501944082755,2.97554564476013,33.5950675377479
2012-06-11,,11.5924145733869,2.97554564476013,33.5404957502316
2012-06-12,,11.3872273763021,2.97554564476013,33.4641753954765
2012-06-13,,11.1035263626664,3.16728788767105,33.5939651880509
2012-06-14,,10.42537717466,6.40929746627808,33.8580521803636
2012-06-15,,10.3718583848741,2.97554564476013,33.9532001201923
2012-06-16,41.0621915817261,10.3942656340422,4.28056697967725,33.9409973927033
2012-06-17,,10.5488953766999,6.40929746627808,33.8175365741436
2012-06-18,,11.1587111861617,2.97554564476013,33.7896159245418
2012-06-19,,11.2596350775825,2.97554564476013,33.7836164816832
2012-06-20,,11.6666711877894,2.97554564476013,33.6713509192834
2012-06-21,,11.8444513391565,2.97554564476013,33.7092469044221
2012-06-22,,11.8544492368345,2.97554564476013,33.7543502220741
2012-06-23,,11.8770418520327,6.46016787260007,33.7448540712014
2012-06-24,35.8211791356405,11.8731542516638,10.7156723218086,33.6953819470528
2012-06-25,,11.8650077537254,10.1482715606689,33.7072492746206
2012-06-26,,12.4066738552517,10.1482715606689,33.7719392042894
2012-06-27,,12.5638953314887,5.15123344079042,33.2238400777181
2012-06-28,,12.7568585431134,2.97554564476013,33.1281537765112
2012-06-29,,13.0870440447772,7.72018855657333,33.0493842882988
2012-06-30,,12.9574155454282,15.4387934024517,32.960809365297
2012-07-01,,13.29574697989,17.3620858803774,32.7925216479179
2012-07-02,41.56559715271,13.3901909722222,17.360129062946,32.6203813797388
2012-07-03,,13.5327860514323,7.99410603596614,32.3862458253518
2012-07-04,,15.4866734257451,11.0854610051864,32.2710287632086
2012-07-05,,15.0585253680194,6.40929746627808,32.012942191882
2012-07-06,,14.8163011338976,2.97554564476013,31.8823881393824
2012-07-07,,14.5816718207465,2.97554564476013,31.7683552473019
2012-07-08,,14.6290814435041,2.97554564476013,31.6795363303943
2012-07-09,,14.7455602575232,2.97554564476013,31.6210456261268
2012-07-10,35.3669483184814,14.7864877206308,3.65838288649535,31.5489984659048
2012-07-11,,14.8911138463903,3.65838288649535,31.4013752081455
2012-07-12,,14.9659344708478,2.97554564476013,31.183006922404
2012-07-13,,14.9540800871672,3.50185861342993,31.1106027945494
2012-07-14,,15.3105621337891,4.32752426465352,31.0606997563289
2012-07-15,,15.384265475803,6.40929746627808,31.0334735283485
2012-07-16,,15.3774154097946,6.44842855746929,30.9623720217974
2012-07-17,,15.5357479519314,6.97082839868008,30.9966313288762
2012-07-18,30.8667990366618,15.4422285291884,5.80472243137849,30.6668772086119
2012-07-19,,15.3292660183377,6.14320619289692,30.8189820020627
2012-07-20,,15.1276002106843,8.79629311194787,31.4677590101193
2012-07-21,,14.719633879485,7.36409576122577,31.9291847913693
2012-07-22,,14.9166700575087,9.88609372652494,31.8456204732259
2012-07-23,,15.1750075728805,14.4213857650757,31.546923612937
2012-07-24,,15.0298201949508,12.1459134664291,31.3590239011324
2012-07-25,,14.92259894477,6.40929746627808,31.4365092546512
2012-07-26,37.4736252466838,14.8468588369864,7.13713550567627,31.629915922116
2012-07-27,,14.7842633282697,8.6573778176919,31.6729542169815
2012-07-28,,14.792226155599,10.1482715606689,31.4740025936029
2012-07-29,,15.0318575258608,10.1482715606689,31.2964363098145
2012-07-30,,15.2364874945747,5.15123344079042,31.1305536123422
2012-07-31,,15.2511184127242,2.97554564476013,31.1857220087296
2012-08-01,,15.2385248254847,3.15554859088017,31.0161037445068
2012-08-02,,15.317783496998,6.40929746627808,30.8799615028577
2012-08-03,29.6275752067566,15.7300030743634,4.1709999915881,30.786660854633
2012-08-04,,16.0531548394097,2.97554564476013,30.7329536829239
2012-08-05,,16.1903754340278,2.97554564476013,30.7655076736059
2012-08-06,,16.2401914243345,2.97554564476013,30.8077611678686
2012-08-07,,16.3057471381293,7.13713550567627,30.9416950910519
2012-08-08,,16.2259306731047,10.1482715606689,30.9469850980319
2012-08-09,,16.2983370180483,10.1482715606689,31.0227123162685
2012-08-10,,16.2453794126157,9.65522003173828,31.0724033942589
2012-08-11,32.6412013053894,16.6664886474609,5.15123344079042,31.1477643526517
2012-08-12,,16.8524130362052,2.97554564476013,31.2062841073061
2012-08-13,,16.8514907271774,2.97554564476013,31.2379011496519
2012-08-14,,16.8688942238137,3.01076361460563,31.2851423116831
2012-08-15,,16.9283385100188,3.20250587585645,31.3439904237405
2012-08-16,,16.9109316225405,5.52884830572666,31.3722001100198
2012-08-17,,16.8390779848452,8.62607290805915,31.3692471919916
2012-08-18,,16.5505631058304,12.7778804730146,31.3818287482628
2012-08-19,27.9953797340393,16.5677874529803,14.4213857650757,31.3674344282884
2012-08-20,,16.6185251871745,9.93696376604912,31.3479553613907
2012-08-21,,16.7313006365741,7.74953710115873,31.3187595758683
2012-08-22,,16.80648916739,9.98783414791792,31.1417085207426
2012-08-23,,16.8263018572772,11.2048110228318,31.1509982867119
2012-08-24,,16.7913004557292,10.1482715606689,31.1871619102282
2012-08-25,,16.7392674198857,10.1482715606689,31.2136280842316
2012-08-26,,16.1938968234592,11.9072137245765,31.3044563684708
2012-08-27,27.3503476778666,16.0357439959491,12.836576853043,31.4931969275841
2012-08-28,,15.9142687762225,19.164071890024,31.5825854081374
2012-08-29,,15.8107469346788,19.8997363555126,31.5998694101969
2012-08-30,,15.8194517912688,20.2734378423446,31.6462152432173
2012-08-31,,15.8159337926794,21.3084552471454,31.6312575218005
2012-09-01,,15.7000054253472,21.3632386036408,31.6207521878756
2012-09-02,,15.5420424849899,21.5980252486009,31.5868005508032
2012-09-03,,15.3605612295645,21.5315026014279,31.5273330884102
2012-09-04,19.0148032824198,15.3083388717086,23.1300070835994,31.5362316033779
2012-09-05,,15.3000070077402,24.5015510167831,31.5487490922977
2012-09-06,,15.0964864095052,22.9676124866192,31.5732838068253
2012-09-07,,15.0411184805411,22.4236906980857,31.6091875907702
2012-09-08,,14.9927854184751,20.6295305887858,31.6310894794953
2012-09-09,,14.9607464825666,19.2286376953125,31.6713608472775
2012-09-10,,14.940929836697,25.3017816788111,31.7648292443691
2012-09-11,,14.8805638066045,25.0376471495017,31.8014163970947
2012-09-12,15.3399894873301,14.7874117250796,27.7807354071201,31.7883550203763
2012-09-13,,14.6531547263817,28.1113930237599,31.8253275064322
2012-09-14,,14.5201918990524,30.6470866081042,31.9527832911565
2012-09-15,,14.3457460756655,28.8216219192896,31.9851617079515
2012-09-16,,14.1788974338108,28.9820591853215,32.0305756299924
2012-09-17,,14.0283406575521,28.4303111540966,32.0571976197072
2012-09-18,,13.9275981761791,27.7631262754783,32.0623717185779
2012-09-19,,13.7607478389034,26.0824464162191,32.1929761446439
2012-09-20,15.4547435760498,13.3618576614945,25.7204840733455,32.2046344463642
2012-09-21,,13.2711187292028,25.4896108676226,32.2041786389473
2012-09-22,,13.1861154061777,25.2978686308249,32.2126559722118
2012-09-23,,13.0879686143663,25.2704769525772,32.2226864741399
2012-09-24,,12.9388953314887,25.5424377734845,32.2353809063251
2012-09-25,,12.9916709617332,31.9697172702887,32.2833045568222
2012-09-26,,13.1466753924335,38.3774313804431,32.2967892182179
2012-09-27,,13.1905608000579,43.1749008374336,32.3002071869679
2012-09-28,17.0931668122609,13.0818571867766,49.6393549992488,32.3125746311286
2012-09-29,,13.0944530345775,55.9003274379632,32.3223819243602
2012-09-30,,13.0051908139829,41.6116143740141,32.2888340094151
2012-10-01,,13.0496340151186,51.1145964402419,32.23882323045
2012-10-02,,13.2037116156684,58.8038523747371,32.2000422355456
2012-10-03,,13.2422293203848,60.2086583651029,32.2250024844439
2012-10-04,,13.1496355975116,59.1697289882562,32.3029823303223
2012-10-05,,12.9661158808955,56.7259927407289,32.372983785776
2012-10-06,10.5927114486694,12.9068575258608,55.100096873748,32.4260645157252
2012-10-07,,12.8779703776042,53.7539879236466,32.4551138266539
2012-10-08,,12.8077816433377,55.4620591188088,32.474361321865
2012-10-09,,12.6690775553385,54.8144403115297,32.4782075148362
2012-10-10,,12.2400054931641,54.1276897528233,32.4529652717786
2012-10-11,,12.106118661386,55.1118362622383,32.441041408441
2012-10-12,,12.0600049054181,56.3640300066043,32.4293623704177
2012-10-13,,12.0211170337818,57.9723171331944,32.4270973205566
2012-10-14,11.2482986450195,12.0009324815538,60.284964634822,32.43682714609
2012-10-15,,11.8183424207899,64.016112889999,32.4325931255634
2012-10-16,,11.6763034396701,67.7903049175556,32.4015123416216
2012-10-17,,11.6509303340205,71.4157996544471,32.1140483954014
2012-10-18,,11.6696342185692,69.9738184611003,32.0628465505747
2012-10-19,,11.6075981987847,68.5885782486353,32.0550074455066
2012-10-20,,11.4198212800203,67.1994251349034,32.0896244538136
2012-10-21,,11.5524099844473,65.8846222315079,32.1352540040627
2012-10-22,8.23486863772074,11.5540788438585,64.2704641880133,32.1726118234488
2012-10-23,,11.5659309669777,62.5056531857222,32.1932374025002
2012-10-24,,11.4148203531901,66.1820181822166,32.2016443105844
2012-10-25,,11.3609347873264,63.4056662535056,32.225092178736
2012-10-26,,11.2775986282914,62.5819586729392,32.3089162386381
2012-10-27,,11.2563013147425,61.6975946670924,32.36235447419
2012-10-28,,11.1392658374928,63.5934970562275,32.4084361149715
2012-10-29,,10.7951914469401,64.8633002256736,32.4591937920986
2012-10-30,,10.7107453522859,64.370249625964,32.4976848700108
2012-10-31,,10.693524395978,71.2318833179963,32.6461305862818
2012-11-01,,10.5485257749204,79.4572354830228,32.7186146271534
2012-11-02,,10.5559319390191,81.1026971279047,32.7509914300381
2012-11-03,,10.4840788664641,81.3159627669897,32.7694352956919
2012-11-04,,10.4005629928024,79.7076748578976,32.764163677509
2012-11-05,,10.4101912887008,78.4085219945663,32.757628709842
2012-11-06,,10.3820444742839,77.530028905624,32.7609343895545
2012-11-07,,10.3818585431134,78.2519979232397,32.7966353587615
2012-11-08,,10.3151895028574,79.2596236008864,32.8056997641539
2012-11-09,,10.2748187029803,81.2024811964769,32.8128748184595
2012-11-10,,10.2788933648003,84.2057909843249,32.8068457383376
2012-11-11,,10.0883410418475,83.5014319786659,32.7855429038023
2012-11-12,,10.0105636031539,81.8774922688802,32.784846281394
2012-11-13,,10.006672611943,84.2410100301107,32.7847205920097
2012-11-14,,9.81611746328848,88.8545626126803,32.731943375025
2012-11-15,,9.67481881600839,89.0736956474109,32.7240165319198
2012-11-16,,9.62352328830295,93.3252897996169,32.7332622821514
2012-11-17,,9.72315470377604,92.0828767434145,32.7633821536333
2012-11-18,,9.73111696596499,93.4798568334335,32.8026447785206
2012-11-19,,9.70482155128762,95.4598897298177,32.8689870589819
2012-11-20,,9.52370876736111,98.4886355277819,32.9505929213304
2012-11-21,,9.5368573224103,95.4598889473157,32.8894185775366
2012-11-22,,9.59167028356482,95.9040271074344,32.9262075179662
2012-11-23,,9.64741459599248,99.4316928570087,32.9944887405787
2012-11-24,,9.65889542191117,97.7529693994767,33.0134560022599
2012-11-25,,9.60574679904514,95.563586699657,33.0002870804224
2012-11-26,,8.75537561487269,93.7048601981921,32.9495625618177
2012-11-27,,8.4701894124349,92.3274469620142,32.921445895464
2012-11-28,,8.3824146412037,92.2276619153145,32.7456073271923
2012-11-29,,8.36926213017216,92.9770218286759,32.7355013138209
2012-11-30,,8.34111701117622,96.9233903151292,32.717280069987
2012-12-01,,8.32481892903646,101.096720377604,32.6955768878643
2012-12-02,,8.07148742675781,104.657649504833,32.7014777354705
2012-12-03,,7.86630305537471,105.63592568422,32.7176998823117
2012-12-04,,7.71445097746673,105.260267795661,32.7371576749361
2012-12-05,,7.5414863868996,107.809657365848,32.6916796366374
2012-12-06,,7.46833914297598,105.600707029685,32.7124589773325
2012-12-07,,7.76834162959346,106.209195846166,32.7374276381272
2012-12-08,,7.78741229021991,105.465705480331,32.7701870844914
2012-12-09,,7.30982066966869,106.213109529935,32.8277502793532
2012-12-10,,7.10000553837529,104.516776647323,32.8336267715845
2012-12-11,,7.08352322048611,103.432846851838,32.8431113805526
2012-12-12,,7.09426597312645,104.053073002742,32.8317637321277
2012-12-13,,7.09426653826678,104.595039758927,32.8894416613456
2012-12-14,,7.10741452817564,106.649421300644,32.9903634878305
2012-12-15,,7.08148928041811,107.005513117864,33.0281746693147
2012-12-16,,7.07722642686632,107.53965250651,33.0629237248347
2012-12-17,,7.03481999150029,109.120547954853,33.0744388286884
2012-12-18,,6.42797003851997,109.251637189816,33.0869999420948
2012-12-19,,6.39574630172164,109.144025949331,33.0536323938614
2012-12-20,,5.91519052010995,118.496353931916,33.0938970125638
2012-12-21,,5.77611683033131,120.60747665014,33.126648242657
2012-12-22,,5.78797064887153,139.413870004507,33.1678638947316
2012-12-23,,5.82704162597656,186.230291904547,33.2229140844101
2012-12-24,,5.90778322573061,177.631238888472,33.2743578201685
2012-12-25,,5.95426827889902,179.263001662034,33.3256624661959
2012-12-26,,5.98593422218605,157.819171220828,33.410216600467
2012-12-27,,6.06852439597801,139.261260595077,33.4399404281225
2012-12-28,,6.03722805447049,138.425812158829,33.5192832946777
2012-12-29,,6.04722821270978,149.934260832958,33.7098119686811
2012-12-30,,5.98593309190538,151.24319536258,33.7747315626878
2012-12-31,,5.96574853967737,152.413215441582,33.8151907309508
2013-01-01,,6.14037746853299,156.431977100861,33.8604845878405
2013-01-02,,6.34852204499421,154.584991846329,33.8331391750238
2013-01-03,,6.4725991708261,175.676642393455,33.940734178592
2013-01-04,,6.47334063494647,160.967270679963,33.9806289672852
2013-01-05,,6.48852821632668,163.898185143104,33.9560958666679
2013-01-06,,6.43352706344039,164.590805444962,33.9505157470703
2013-01-07,,6.37611728244358,161.074881529197,33.9603275396885
2013-01-08,,6.51574989601418,162.364248422476,33.9516086089305
2013-01-09,,6.60611696596499,161.333144750351,33.9225949018429
2013-01-10,,6.49982254593461,153.049096131936,33.896186535175
2013-01-11,,6.3340810139974,150.351007314829,33.8994077046712
2013-01-12,,6.07111839011863,121.540751921825,33.9044441810021
2013-01-13,,5.8401924415871,115.373694395408,33.9201834262946
2013-01-14,,5.5588949697989,113.62453519381,33.955640059251
2013-01-15,,5.17593440303096,111.024276733398,33.9519431285369
2013-01-16,,5.08056018970631,110.625137915978,33.5623688331017
2013-01-17,,5.20981908727575,92.0750499627529,33.5246249467899
2013-01-18,,5.17574847186053,123.24686725323,33.4976614927634
2013-01-19,,4.92537660951968,132.520932319837,33.4771454639924
2013-01-20,,3.97260030110677,128.801525018154,33.4704308143029
2013-01-21,,3.73704359266493,119.597893348107,33.5022694514348
2013-01-22,,3.56222986291956,120.795302953476,33.5315101819161
2013-01-23,,3.26648796929253,112.673649910169,33.5240193880521
2013-01-24,,3.58537688078704,109.273160298665,33.5467034364358
2013-01-25,,3.68667150426794,108.197054936336,33.6116509070763
2013-01-26,,3.76482250072338,134.592924069136,33.6158612569173
2013-01-27,,3.91204268844039,134.945103963216,33.5926963610527
2013-01-28,,4.13519174081308,172.328978318435,33.5862845396384
2013-01-29,,4.26574876573351,176.181434044471,33.5666648669121
2013-01-30,,4.22148640950521,185.453540899815,33.4040257380559
2013-01-31,,4.14370897081163,186.648993467673,33.33137013362
2013-02-01,,4.15982112178096,186.009203397311,33.2680357908591
2013-02-02,,4.19556116174769,195.770452646109,33.2588330782377
2013-02-03,,4.28796951859086,183.737644293369,33.3018394861466
2013-02-04,,5.03408022280093,184.080038608649,33.3089249439729
2013-02-05,,4.57722981770833,196.189153817984,33.3092277722481
2013-02-06,,4.55222744411892,196.144151736528,33.3179010244516
2013-02-07,,4.60907943160446,195.87219120906,33.3333262908153
2013-02-08,,4.66945054796007,191.6362500313,33.3570917569674
2013-02-09,,4.49259835702402,191.379942673903,33.3771004310021
2013-02-10,,4.37037545663339,165.561256995568,33.4023276108962
2013-02-11,,4.14945023148148,165.316691080729,33.4177608000927
2013-02-12,,3.85296913429543,156.987638424604,33.4228515625
2013-02-13,,3.67315334743924,156.465239696014,33.4440797659067
2013-02-14,,3.76630260326244,172.346588134766,33.5931253677759
2013-02-15,,3.90074666341146,171.28222264999,33.627307794033
2013-02-16,,3.98296893084491,197.114602895883,33.631767762013
2013-02-17,,4.0081549750434,197.106778658353,33.6207101283929
2013-02-18,,4.01797033239294,197.202646500025,33.5815225258852
2013-02-19,,3.33982114438657,197.361123891977,33.5425752493051
2013-02-20,,3.21093184859664,162.426856799003,33.5765581375513
2013-02-21,,3.24445032190394,161.562061407627,33.5552389682868
2013-02-22,,2.38408010977286,157.195034124912,33.5270026769394
2013-02-23,,2.21130258065683,156.06218954233,33.5106480916341
2013-02-24,,2.22981940375434,154.702385144356,33.5026588439941
2013-02-25,13.2107939243317,2.08259865089699,144.148732894506,33.506656451103
2013-02-26,,1.97111793800637,142.335006713867,33.5046266409067
2013-02-27,,2.03759822139034,119.280930152306,33.5178647163587
2013-02-28,,2.31982026276765,123.358391981858,33.5287194863344
2013-03-01,,2.72593236852575,121.184659126477,33.5471842839168
2013-03-02,,2.71222884566696,120.368775587816,33.5565445728791
2013-03-03,,2.94778272840712,120.126160841722,33.5602944202912
2013-03-04,,3.06889625831887,139.267131316356,33.5498811770708
2013-03-05,10.3628911495209,3.20074519404659,128.897394816081,33.541875399076
2013-03-06,,3.30537697120949,128.705652285845,33.4947325877654
2013-03-07,,3.47908076533565,126.183655176407,33.4773021600185
2013-03-08,,3.48778279622396,120.967481955504,33.463327163305
2013-03-09,,3.33778494375723,115.946965731107,33.4593798319499
2013-03-10,,3.25407692238137,110.000996711927,33.4714786822979
2013-03-11,,3.21759824399595,104.17438076704,33.4718257219363
2013-03-12,,3.25093361183449,98.8584236731896,33.4686928773538
2013-03-13,16.8855312983195,3.4140800193504,94.0061698326698,33.4917498857547
2013-03-14,,3.4564858895761,109.985343933105,33.4904668759077
2013-03-15,,3.52130070439091,118.486570113744,33.5141161405123
2013-03-16,,3.63519400137442,121.781406891652,33.5349629720052
2013-03-17,,3.53426615397135,123.505132235014,33.5434976235414
2013-03-18,,3.65167066786024,116.801977304312,33.5408584399101
2013-03-19,,3.63407954463252,145.265924893893,33.5306526575333
2013-03-20,,3.58778268319589,180.7362889999,33.4880792666704
2013-03-21,16.6904824574788,3.64130147298177,177.20275409405,33.4793491852589
2013-03-22,,3.69926170066551,174.217050405649,33.4861302498059
2013-03-23,,3.745932119864,170.926127507136,33.4823749248798
2013-03-24,,3.78111549660012,166.948455028045,33.4523747762044
2013-03-25,,3.78574625651042,129.599797762357,33.4314807989658
2013-03-26,,3.83500558358652,124.127314054049,33.3989068055764
2013-03-27,,3.77704309534144,111.159277108999,33.3448665325458
2013-03-28,,3.76130393699363,81.1300887327928,33.3124118707119
2013-03-29,27.7187482833862,3.76685700593171,56.8942567629692,33.3182282081017
2013-03-30,,3.71870817961516,24.9926465352376,33.3124477679913
2013-03-31,,3.75333941424334,59.4749518907987,33.2700410500551
2013-04-01,,3.95870971679687,42.7209808398516,33.2657748491336
2013-04-02,,4.16389408817998,22.001075622363,33.261364080967
2013-04-03,,4.26630203812211,55.1920528900929,33.1452993735289
2013-04-04,,4.32056172688802,58.2462353828626,33.1538196465908
2013-04-05,,4.31685779712818,45.6988551066472,33.1789357112004
2013-04-06,30.9814700762431,4.32759715892651,44.4153556334667,33.1875832386506
2013-04-07,,4.65648792408131,13.2337571168557,33.1923427092723
2013-04-08,,4.7201894124349,32.053848975744,33.1503124726124
2013-04-09,,4.6816739682798,84.7360177162366,33.1280191861666
2013-04-10,,4.56796660246673,163.833621098445,33.1528719388522
2013-04-11,,4.30889440465857,167.531510181916,33.1347996638371
2013-04-12,,4.91519165039063,104.557865338448,33.105834374061
2013-04-13,,5.03315508807147,6.44842855746929,33.0790759355594
2013-04-14,27.1696424802144,5.09667121039497,125.430377960205,33.3053573217147
2013-04-15,,5.19204485857928,97.2775274423453,33.4737444168482
2013-04-16,,5.29037645128038,132.677456586789,33.5124561603253
2013-04-17,,5.45759921603733,135.377502441406,33.3196280063727
2013-04-18,,5.61722762496383,138.28493930132,33.4677070226425
2013-04-19,,5.66611791540075,168.028472117889,33.5231289007725
2013-04-20,,5.74296739366319,173.011814606495,33.5320039406801
2013-04-21,,5.84018792046441,176.367303310296,33.6075880588629
2013-04-22,21.8428109804789,6.07537615740741,196.91698827499,33.6400975936498
2013-04-23,,6.0468591760706,197.249604445237,33.6416870508438
2013-04-24,,6.05278297706887,170.125895964794,33.5421940730168
2013-04-25,,6.09741493507668,75.2173833602514,33.4940498547676
2013-04-26,,6.30407997413918,30.0190333341941,33.4646571232722
2013-04-27,,6.25593001754196,9.95261661822979,33.4241161835499
2013-04-28,,6.29926554361979,46.1253835237943,33.5895792643229
2013-04-29,,6.42056274414063,65.6107031015249,33.8055384709285
2013-04-30,23.0722161928813,6.3831549750434,56.5851213504107,33.8595914596166
2013-05-01,,6.37408108181424,57.2464353121244,33.9529119638296
2013-05-02,,6.41185788755064,64.5365551679562,34.0801257598094
2013-05-03,,6.39074820059317,66.2426704993615,34.1254424070701
2013-05-04,,6.26982286241319,61.2456319760054,34.1322182875413
2013-05-05,,6.29185711895978,44.2549192966559,34.1082346989558
2013-05-06,,6.50870994285301,21.0012764074864,34.0432590582432
2013-05-07,,6.70315495243779,10.0504439427302,33.9480389326047
2013-05-08,18.4934476216634,6.77704139992043,5.10427615581415,33.8151813409267
2013-05-09,,6.87704298231337,6.49734241534502,33.7395785405086
2013-05-10,,6.96463521321615,8.46759230051285,33.6414657005897
2013-05-11,,7.10000497323495,10.7156723218086,33.5701815287272
2013-05-12,,7.23593196162471,12.5411374018743,33.5321259131798
2013-05-13,,7.31037450719763,16.9433832413111,33.5122501666729
2013-05-14,,7.40611832230179,22.2221656701504,33.4946041596241
2013-05-15,,7.53667365180122,23.4274034744654,33.4649023398375
2013-05-16,24.7987102508545,7.74352462203414,26.765283878033,33.4567475930238
2013-05-17,,8.77593146430122,8.74542270562588,33.3802825732109
2013-05-18,,9.0777842203776,6.97082839868008,33.3046093476124
2013-05-19,,9.3418539541739,2.97554564476013,33.2328596848708
2013-05-20,,9.62185838487413,2.97554564476013,33.1639592097356
2013-05-21,,9.06593435781973,2.97554564476013,33.0802129109701
2013-05-22,,8.97630027488426,6.40929746627808,33.0706643324632
2013-05-23,,8.91519108525029,9.22086524963379,33.0401259202224
2013-05-24,34.8175819396973,8.85426669650608,6.40929746627808,32.9070546076848
2013-05-25,,8.903156986943,6.60103975198208,32.9313798562074
2013-05-26,,8.95926524974682,6.44842855746929,32.9626055008326
2013-05-27,,9.40722769278067,2.97554564476013,32.9229584718362
2013-05-28,,10.6913022641782,2.97554564476013,32.8047771942921
2013-05-29,,11.0407488787616,2.97554564476013,32.6412555988018
2013-05-30,,11.282970852322,2.97554564476013,32.533211732522
2013-05-31,,11.4214873137297,2.97554564476013,32.4516292474209
2013-06-01,41.3112999598185,11.282228257921,3.65838288649535,32.440978319217
2013-06-02,,10.3794482195819,6.40929746627808,32.5155329582019
2013-06-03,,10.5133378770616,6.40929746627808,32.5607685186924
2013-06-04,,10.5288950602214,5.15123344079042,32.6428624666654
2013-06-05,,10.8148210313585,2.97554564476013,32.8890723204001
2013-06-06,,11.4185237178096,2.97554564476013,32.8398000277006
2013-06-07,,11.4950064199942,2.97554564476013,32.7909362010467
2013-06-08,,10.9540800871672,2.97554564476013,32.8620710128393
2013-06-09,44.961608060201,10.7077851472078,5.54254421821007,33.0328535422301
2013-06-10,,10.7418568929036,5.15123344079042,33.2024698501978
2013-06-11,,10.8120433666088,2.97554564476013,33.1668404799241
2013-06-12,,10.9625978823061,3.3570736004756,32.938654483893
2013-06-13,,11.5096333821615,6.44842855746929,32.7622688489083
2013-06-14,,11.3674124258536,6.40929746627808,32.6192624018743
2013-06-15,,12.344635574906,6.40929746627808,32.4428355877216
2013-06-16,,12.5294528537326,4.28056697967725,32.3737105345115
2013-06-17,38.7309862136841,12.7031526918764,3.01076361460563,32.3847465515137
2013-06-18,,13.0207491274233,2.97554564476013,32.3149027702136
2013-06-19,,13.722410413954,2.97554564476013,32.2970002003205
2013-06-20,,13.8690790247034,2.97554564476013,32.2535943740453
2013-06-21,,13.9566723858869,2.97554564476013,32.2918184720553
2013-06-22,,13.5174108434606,2.97554564476013,32.3752028636443
2013-06-23,,13.4785246672454,3.5488158984062,32.2755340184921
2013-06-24,,13.5681564896195,2.97554564476013,32.2230072021484
2013-06-25,33.0590273221334,13.6351917408131,3.01076361460563,32.2915864602113
2013-06-26,,13.5996342411748,6.40929746627808,32.7444909902719
2013-06-27,,13.0179708975333,5.9475507858472,33.1525007394644
2013-06-28,,12.8277836552373,5.50145652966622,33.1142137967623
2013-06-29,,12.9346341733579,8.82172853518755,33.0493942651993
2013-06-30,,13.0316721598307,6.44842855746929,33.0727886297764
2013-07-01,,13.2174151385272,6.44842855746929,32.9905132391514
2013-07-02,,13.5622304280599,6.40929746627808,32.9662648714506
2013-07-03,34.2751543998718,13.6453744393808,10.1482715606689,32.8743938543858
2013-07-04,,13.4737108018663,11.2302460548205,32.7993633563702
2013-07-05,,13.6657477484809,12.7348361871181,32.7303643837953
2013-07-06,,13.8451939335576,11.8093861799974,32.6635416471041
2013-07-07,,14.0126009340639,7.29952954023312,32.5994297907903
2013-07-08,,14.2025960286458,2.97554564476013,32.573924040183
2013-07-09,,14.2031543872975,4.35687263195331,32.5323301462027
2013-07-10,,14.1759321424696,9.22086524963379,32.6692278935359
2013-07-11,45.8640042622884,14.1761169433594,8.6573778176919,32.8072118514623
2013-07-12,,14.2890800193504,5.02014431586632,32.8728057665703
2013-07-13,,14.3161197238498,3.65838288649535,32.8732687143179
2013-07-14,,14.3927844012225,6.81430413172795,32.916393769093
2013-07-15,,14.4775984022352,8.91564278724866,32.9008253048628
2013-07-16,,14.5377824571398,7.89823505205986,32.8720221886268
2013-07-17,,14.4175991482205,6.34668779373169,32.7299465277256
